70 ,7 ,183 ,178 ,158
71 ,7 ,181 ,176 ,156
72 ,7 ,182 ,176 ,159
73 ,7 ,182 ,176 ,159
74 ,7 ,178 ,174 ,157
75 ,7 ,178 ,174 ,157
76 ,7 ,178 ,174 ,157
77 ,7 ,179 ,175 ,158
78 ,7 ,179 ,175 ,158
79 ,7 ,180 ,176 ,159
80 ,7 ,181 ,178 ,158
81 ,7 ,179 ,176 ,156
82 ,7 ,181 ,176 ,156
83 ,7 ,180 ,175 ,155
84 ,7 ,178 ,173 ,152
85 ,7 ,176 ,171 ,150
86 ,7 ,177 ,172 ,151
87 ,7 ,178 ,173 ,152
88 ,7 ,178 ,173 ,152
89 ,7 ,178 ,173 ,152
90 ,7 ,177 ,172 ,151
91 ,7 ,176 ,171 ,150
92 ,7 ,177 ,172 ,151
93 ,7 ,178 ,173 ,152
94 ,7 ,178 ,173 ,152
95 ,7 ,177 ,172 ,151
96 ,7 ,177 ,172 ,151
97 ,7 ,178 ,173 ,152
98 ,7 ,178 ,173 ,153
99 ,7 ,177 ,172 ,152
100 ,7 ,175 ,170 ,150
0 ,8 ,186 ,180 ,163
1 ,8 ,186 ,180 ,163
2 ,8 ,186 ,180 ,163
3 ,8 ,184 ,178 ,161
4 ,8 ,186 ,179 ,159
5 ,8 ,187 ,180 ,160
6 ,8 ,187 ,180 ,159
7 ,8 ,188 ,181 ,160
8 ,8 ,188 ,181 ,160
9 ,8 ,188 ,181 ,160
10 ,8 ,187 ,180 ,160
11 ,8 ,188 ,181 ,161
12 ,8 ,188 ,180 ,163
13 ,8 ,186 ,178 ,161
14 ,8 ,183 ,177 ,160
15 ,8 ,188 ,182 ,165
16 ,8 ,193 ,186 ,173
17 ,8 ,191 ,184 ,171
18 ,8 ,185 ,180 ,170
19 ,8 ,181 ,176 ,166
20 ,8 ,180 ,174 ,167
21 ,8 ,181 ,175 ,168
22 ,8 ,182 ,176 ,170
23 ,8 ,182 ,176 ,170
24 ,8 ,182 ,176 ,170
25 ,8 ,181 ,175 ,169
26 ,8 ,182 ,176 ,170
27 ,8 ,184 ,178 ,172
28 ,8 ,184 ,178 ,172
29 ,8 ,184 ,178 ,172
30 ,8 ,185 ,179 ,173
31 ,8 ,186 ,180 ,174
32 ,8 ,186 ,179 ,176
33 ,8 ,186 ,179 ,176
34 ,8 ,185 ,179 ,173
35 ,8 ,185 ,179 ,173
36 ,8 ,186 ,180 ,174
37 ,8 ,184 ,178 ,172
38 ,8 ,186 ,177 ,172
39 ,8 ,187 ,178 ,173
40 ,8 ,188 ,179 ,174
41 ,8 ,188 ,179 ,174
42 ,8 ,186 ,177 ,172
43 ,8 ,182 ,173 ,168
44 ,8 ,179 ,170 ,165
45 ,8 ,177 ,168 ,163
46 ,8 ,178 ,168 ,161
47 ,8 ,177 ,167 ,160
48 ,8 ,180 ,171 ,160
49 ,8 ,184 ,175 ,164
50 ,8 ,187 ,178 ,165
51 ,8 ,189 ,180 ,167
52 ,8 ,188 ,180 ,163
53 ,8 ,185 ,177 ,160
54 ,8 ,185 ,177 ,160
55 ,8 ,185 ,177 ,160
56 ,8 ,183 ,176 ,156
57 ,8 ,182 ,175 ,155
58 ,8 ,182 ,175 ,154
59 ,8 ,183 ,176 ,155
60 ,8 ,184 ,177 ,154
61 ,8 ,184 ,177 ,154
62 ,8 ,184 ,177 ,154
63 ,8 ,182 ,175 ,152
64 ,8 ,183 ,176 ,155
65 ,8 ,185 ,178 ,157
66 ,8 ,183 ,178 ,158
67 ,8 ,183 ,178 ,158
68 ,8 ,182 ,177 ,157
69 ,8 ,181 ,176 ,156
70 ,8 ,182 ,177 ,157
71 ,8 ,181 ,176 ,156
72 ,8 ,182 ,176 ,159
73 ,8 ,181 ,175 ,158
74 ,8 ,178 ,174 ,157
75 ,8 ,178 ,174 ,157
76 ,8 ,179 ,175 ,158
77 ,8 ,178 ,174 ,157
78 ,8 ,177 ,173 ,156
79 ,8 ,177 ,173 ,156
80 ,8 ,179 ,176 ,156
81 ,8 ,178 ,175 ,155
82 ,8 ,179 ,174 ,154
83 ,8 ,179 ,174 ,154
84 ,8 ,179 ,174 ,153
85 ,8 ,179 ,174 ,153
86 ,8 ,179 ,174 ,153
87 ,8 ,179 ,174 ,153
88 ,8 ,178 ,173 ,152
89 ,8 ,177 ,172 ,151
90 ,8 ,176 ,171 ,150
91 ,8 ,176 ,171 ,150
92 ,8 ,177 ,172 ,151
93 ,8 ,179 ,174 ,153
94 ,8 ,179 ,174 ,153
95 ,8 ,177 ,172 ,151
96 ,8 ,177 ,172 ,151
97 ,8 ,178 ,173 ,152
98 ,8 ,177 ,172 ,152
99 ,8 ,176 ,171 ,151
100 ,8 ,177 ,172 ,152
0 ,9 ,186 ,179 ,168
1 ,9 ,188 ,181 ,170
2 ,9 ,187 ,181 ,165
3 ,9 ,185 ,179 ,163
4 ,9 ,187 ,179 ,162
5 ,9 ,189 ,181 ,164
6 ,9 ,189 ,182 ,161
7 ,9 ,188 ,181 ,160
8 ,9 ,188 ,181 ,161
9 ,9 ,189 ,182 ,162
10 ,9 ,188 ,181 ,161
11 ,9 ,189 ,182 ,162
12 ,9 ,186 ,180 ,163
13 ,9 ,184 ,178 ,161
14 ,9 ,183 ,177 ,160
15 ,9 ,189 ,183 ,166
16 ,9 ,194 ,188 ,172
17 ,9 ,194 ,188 ,172
18 ,9 ,192 ,185 ,172
19 ,9 ,189 ,182 ,169
20 ,9 ,189 ,182 ,171
21 ,9 ,188 ,181 ,170
22 ,9 ,186 ,178 ,169
23 ,9 ,186 ,178 ,169
24 ,9 ,186 ,178 ,169
25 ,9 ,186 ,178 ,169
26 ,9 ,185 ,177 ,168
27 ,9 ,185 ,177 ,168
28 ,9 ,185 ,176 ,171
29 ,9 ,186 ,177 ,172
30 ,9 ,186 ,180 ,174
31 ,9 ,185 ,179 ,173
32 ,9 ,185 ,179 ,173
33 ,9 ,186 ,180 ,174
34 ,9 ,184 ,178 ,172
35 ,9 ,183 ,177 ,171
36 ,9 ,182 ,176 ,170
37 ,9 ,183 ,177 ,171
38 ,9 ,187 ,178 ,173
39 ,9 ,189 ,180 ,175
40 ,9 ,189 ,180 ,175
41 ,9 ,187 ,178 ,173
42 ,9 ,186 ,177 ,172
43 ,9 ,185 ,176 ,171
44 ,9 ,183 ,174 ,169
45 ,9 ,181 ,172 ,167
46 ,9 ,178 ,170 ,163
47 ,9 ,177 ,169 ,162
48 ,9 ,182 ,173 ,162
49 ,9 ,185 ,176 ,165
50 ,9 ,187 ,178 ,165
51 ,9 ,187 ,178 ,165
52 ,9 ,187 ,179 ,163
53 ,9 ,185 ,177 ,161
54 ,9 ,184 ,176 ,159
55 ,9 ,185 ,177 ,160
56 ,9 ,185 ,177 ,160
57 ,9 ,181 ,173 ,156
58 ,9 ,181 ,174 ,153
59 ,9 ,184 ,177 ,156
60 ,9 ,184 ,177 ,156
61 ,9 ,184 ,177 ,156
62 ,9 ,183 ,176 ,155
63 ,9 ,183 ,176 ,155
64 ,9 ,184 ,177 ,157
65 ,9 ,185 ,178 ,158
66 ,9 ,183 ,177 ,160
67 ,9 ,182 ,176 ,159
68 ,9 ,182 ,176 ,159
69 ,9 ,180 ,174 ,157
70 ,9 ,179 ,173 ,156
71 ,9 ,179 ,173 ,156
72 ,9 ,179 ,175 ,159
73 ,9 ,178 ,174 ,158
74 ,9 ,177 ,173 ,157
75 ,9 ,176 ,172 ,156
76 ,9 ,177 ,173 ,157
77 ,9 ,177 ,173 ,157
78 ,9 ,175 ,171 ,154
79 ,9 ,175 ,171 ,154
80 ,9 ,177 ,173 ,156
81 ,9 ,176 ,172 ,155
82 ,9 ,175 ,171 ,154
83 ,9 ,176 ,172 ,155
84 ,9 ,177 ,174 ,154
85 ,9 ,177 ,174 ,154
86 ,9 ,176 ,173 ,153
87 ,9 ,175 ,172 ,152
88 ,9 ,177 ,172 ,152
89 ,9 ,176 ,171 ,151
90 ,9 ,176 ,171 ,151
91 ,9 ,178 ,173 ,153
92 ,9 ,180 ,175 ,154
93 ,9 ,180 ,175 ,154
94 ,9 ,179 ,174 ,153
95 ,9 ,179 ,174 ,153
96 ,9 ,178 ,173 ,152
97 ,9 ,178 ,173 ,152
98 ,9 ,176 ,171 ,151
99 ,9 ,177 ,172 ,152
100 ,9 ,179 ,174 ,153
0 ,10 ,186 ,179 ,168
1 ,10 ,188 ,181 ,170
2 ,10 ,188 ,182 ,166
3 ,10 ,186 ,180 ,164
4 ,10 ,188 ,180 ,163
5 ,10 ,190 ,182 ,165
6 ,10 ,190 ,183 ,162
7 ,10 ,189 ,182 ,161
8 ,10 ,189 ,182 ,162
9 ,10 ,190 ,183 ,163
10 ,10 ,189 ,182 ,162
11 ,10 ,189 ,182 ,162
12 ,10 ,187 ,181 ,164
13 ,10 ,185 ,179 ,162
14 ,10 ,185 ,179 ,162
15 ,10 ,189 ,183 ,166
16 ,10 ,193 ,187 ,171
17 ,10 ,193 ,187 ,171
18 ,10 ,192 ,185 ,172
19 ,10 ,192 ,185 ,172
20 ,10 ,191 ,184 ,173
21 ,10 ,192 ,185 ,174
22 ,10 ,191 ,183 ,174
23 ,10 ,191 ,183 ,174
24 ,10 ,190 ,182 ,173
25 ,10 ,192 ,184 ,175
26 ,10 ,191 ,183 ,174
27 ,10 ,191 ,183 ,174
28 ,10 ,191 ,182 ,177
29 ,10 ,190 ,181 ,176
30 ,10 ,185 ,179 ,173
31 ,10 ,181 ,175 ,169
32 ,10 ,182 ,176 ,170
33 ,10 ,184 ,178 ,172
34 ,10 ,182 ,176 ,170
35 ,10 ,181 ,175 ,169
36 ,10 ,181 ,175 ,169
37 ,10 ,183 ,177 ,171
38 ,10 ,186 ,177 ,172
39 ,10 ,186 ,177 ,172
40 ,10 ,186 ,177 ,172
41 ,10 ,184 ,175 ,170
42 ,10 ,184 ,175 ,170
43 ,10 ,185 ,176 ,171
44 ,10 ,184 ,175 ,170
45 ,10 ,182 ,173 ,168
46 ,10 ,179 ,171 ,164
47 ,10 ,178 ,170 ,163
48 ,10 ,182 ,173 ,162
49 ,10 ,185 ,176 ,165
50 ,10 ,187 ,178 ,165
51 ,10 ,187 ,178 ,165
52 ,10 ,186 ,178 ,162
53 ,10 ,185 ,177 ,161
54 ,10 ,183 ,175 ,158
55 ,10 ,184 ,176 ,159
56 ,10 ,186 ,178 ,161
57 ,10 ,182 ,174 ,157
58 ,10 ,181 ,174 ,153
59 ,10 ,184 ,177 ,156
60 ,10 ,184 ,177 ,156
61 ,10 ,183 ,176 ,155
62 ,10 ,183 ,176 ,155
63 ,10 ,183 ,176 ,155
64 ,10 ,184 ,177 ,157
65 ,10 ,184 ,177 ,157
66 ,10 ,181 ,175 ,158
67 ,10 ,180 ,174 ,157
68 ,10 ,180 ,174 ,157
69 ,10 ,178 ,172 ,155
70 ,10 ,177 ,171 ,154
71 ,10 ,177 ,171 ,154
72 ,10 ,178 ,174 ,158
73 ,10 ,178 ,174 ,158
74 ,10 ,175 ,171 ,155
75 ,10 ,174 ,170 ,154
76 ,10 ,176 ,172 ,156
77 ,10 ,176 ,172 ,156
78 ,10 ,175 ,171 ,154
79 ,10 ,175 ,171 ,154
80 ,10 ,176 ,172 ,155
81 ,10 ,178 ,174 ,157
82 ,10 ,177 ,173 ,156
83 ,10 ,175 ,171 ,154
84 ,10 ,176 ,173 ,153
85 ,10 ,176 ,173 ,153
86 ,10 ,174 ,171 ,151
87 ,10 ,175 ,172 ,152
88 ,10 ,178 ,173 ,153
89 ,10 ,177 ,172 ,152
90 ,10 ,177 ,172 ,152
91 ,10 ,179 ,174 ,154
92 ,10 ,180 ,175 ,154
93 ,10 ,180 ,175 ,154
94 ,10 ,178 ,173 ,152
95 ,10 ,178 ,173 ,152
96 ,10 ,179 ,174 ,153
97 ,10 ,178 ,173 ,152
98 ,10 ,177 ,172 ,152
99 ,10 ,178 ,173 ,153
100 ,10 ,180 ,175 ,154
0 ,11 ,184 ,179 ,169
1 ,11 ,185 ,180 ,170
2 ,11 ,189 ,182 ,169
3 ,11 ,187 ,180 ,167
4 ,11 ,186 ,180 ,163
5 ,11 ,187 ,181 ,164
6 ,11 ,191 ,184 ,164
7 ,11 ,190 ,183 ,163
8 ,11 ,190 ,182 ,165
9 ,11 ,190 ,182 ,165
10 ,11 ,190 ,182 ,165
11 ,11 ,188 ,180 ,163
12 ,11 ,186 ,180 ,163
13 ,11 ,186 ,180 ,163
14 ,11 ,187 ,181 ,164
15 ,11 ,188 ,182 ,165
16 ,11 ,191 ,183 ,167
17 ,11 ,191 ,183 ,167
18 ,11 ,191 ,183 ,167
19 ,11 ,190 ,182 ,166
20 ,11 ,188 ,182 ,166
21 ,11 ,189 ,183 ,167
22 ,11 ,191 ,184 ,171
23 ,11 ,192 ,185 ,172
24 ,11 ,191 ,185 ,169
25 ,11 ,193 ,187 ,171
26 ,11 ,193 ,187 ,171
27 ,11 ,194 ,188 ,172
28 ,11 ,193 ,186 ,173
29 ,11 ,190 ,183 ,170
30 ,11 ,185 ,178 ,167
31 ,11 ,179 ,172 ,161
32 ,11 ,177 ,168 ,163
33 ,11 ,177 ,168 ,163
34 ,11 ,175 ,168 ,166
35 ,11 ,178 ,171 ,169
36 ,11 ,184 ,176 ,177
37 ,11 ,187 ,179 ,180
38 ,11 ,189 ,179 ,180
39 ,11 ,187 ,177 ,178
40 ,11 ,187 ,178 ,173
41 ,11 ,185 ,176 ,171
42 ,11 ,182 ,173 ,168
43 ,11 ,182 ,173 ,168
44 ,11 ,181 ,173 ,166
45 ,11 ,179 ,171 ,164
46 ,11 ,180 ,172 ,163
47 ,11 ,181 ,173 ,164
48 ,11 ,184 ,175 ,162
49 ,11 ,184 ,175 ,162
50 ,11 ,186 ,178 ,162
51 ,11 ,188 ,180 ,164
52 ,11 ,187 ,179 ,162
53 ,11 ,185 ,177 ,160
54 ,11 ,182 ,174 ,157
55 ,11 ,183 ,175 ,158
56 ,11 ,184 ,176 ,159
57 ,11 ,183 ,175 ,158
58 ,11 ,183 ,176 ,155
59 ,11 ,184 ,177 ,156
60 ,11 ,183 ,176 ,156
61 ,11 ,183 ,176 ,156
62 ,11 ,184 ,177 ,157
63 ,11 ,183 ,176 ,156
64 ,11 ,183 ,175 ,158
65 ,11 ,183 ,175 ,158
66 ,11 ,180 ,174 ,157
67 ,11 ,179 ,173 ,156
68 ,11 ,177 ,171 ,155
69 ,11 ,176 ,170 ,154
70 ,11 ,177 ,170 ,157
71 ,11 ,178 ,171 ,158
72 ,11 ,178 ,173 ,162
73 ,11 ,178 ,173 ,162
74 ,11 ,175 ,170 ,159
75 ,11 ,174 ,169 ,158
76 ,11 ,175 ,170 ,159
77 ,11 ,175 ,170 ,159
78 ,11 ,175 ,171 ,157
79 ,11 ,176 ,172 ,158
80 ,11 ,177 ,173 ,157
81 ,11 ,178 ,174 ,158
82 ,11 ,178 ,174 ,157
83 ,11 ,175 ,171 ,154
84 ,11 ,175 ,171 ,154
85 ,11 ,175 ,171 ,154
86 ,11 ,176 ,172 ,155
87 ,11 ,176 ,172 ,155
88 ,11 ,177 ,173 ,156
89 ,11 ,176 ,172 ,155
90 ,11 ,178 ,172 ,155
91 ,11 ,180 ,174 ,157
92 ,11 ,180 ,175 ,155
93 ,11 ,178 ,173 ,153
94 ,11 ,177 ,172 ,152
95 ,11 ,177 ,172 ,152
96 ,11 ,177 ,172 ,152
97 ,11 ,179 ,174 ,154
98 ,11 ,179 ,174 ,154
99 ,11 ,180 ,175 ,155
100 ,11 ,179 ,174 ,154
0 ,12 ,185 ,180 ,170
1 ,12 ,186 ,181 ,171
2 ,12 ,188 ,181 ,168
3 ,12 ,187 ,180 ,167
4 ,12 ,187 ,181 ,164
5 ,12 ,187 ,181 ,164
6 ,12 ,190 ,183 ,163
7 ,12 ,190 ,183 ,163
8 ,12 ,190 ,182 ,165
9 ,12 ,189 ,181 ,164
10 ,12 ,190 ,182 ,165
11 ,12 ,189 ,181 ,164
12 ,12 ,186 ,180 ,163
13 ,12 ,186 ,180 ,163
14 ,12 ,188 ,182 ,165
15 ,12 ,187 ,181 ,164
16 ,12 ,187 ,179 ,163
17 ,12 ,187 ,179 ,163
18 ,12 ,188 ,180 ,164
19 ,12 ,187 ,179 ,163
20 ,12 ,183 ,177 ,161
21 ,12 ,183 ,177 ,161
22 ,12 ,185 ,178 ,165
23 ,12 ,186 ,179 ,166
24 ,12 ,187 ,181 ,165
25 ,12 ,188 ,182 ,166
26 ,12 ,188 ,182 ,166
27 ,12 ,189 ,183 ,167
28 ,12 ,190 ,183 ,170
29 ,12 ,188 ,181 ,168
30 ,12 ,184 ,177 ,166
31 ,12 ,179 ,172 ,161
32 ,12 ,174 ,165 ,160
33 ,12 ,171 ,162 ,157
34 ,12 ,171 ,164 ,162
35 ,12 ,178 ,171 ,169
36 ,12 ,188 ,180 ,181
37 ,12 ,192 ,184 ,185
38 ,12 ,193 ,183 ,184
39 ,12 ,190 ,180 ,181
40 ,12 ,190 ,181 ,176
41 ,12 ,190 ,181 ,176
42 ,12 ,187 ,178 ,173
43 ,12 ,186 ,177 ,172
44 ,12 ,185 ,177 ,170
45 ,12 ,182 ,174 ,167
46 ,12 ,182 ,174 ,165
47 ,12 ,183 ,175 ,166
48 ,12 ,185 ,176 ,163
49 ,12 ,185 ,176 ,163
50 ,12 ,186 ,178 ,162
51 ,12 ,187 ,179 ,163
52 ,12 ,185 ,177 ,160
53 ,12 ,183 ,175 ,158
54 ,12 ,184 ,176 ,159
55 ,12 ,183 ,175 ,158
56 ,12 ,183 ,175 ,158
57 ,12 ,184 ,176 ,159
58 ,12 ,185 ,178 ,157
59 ,12 ,183 ,176 ,155
60 ,12 ,182 ,175 ,155
61 ,12 ,183 ,176 ,156
62 ,12 ,183 ,176 ,156
63 ,12 ,181 ,174 ,154
64 ,12 ,182 ,174 ,157
65 ,12 ,183 ,175 ,158
66 ,12 ,180 ,174 ,157
67 ,12 ,178 ,172 ,155
68 ,12 ,175 ,169 ,153
69 ,12 ,176 ,170 ,154
70 ,12 ,180 ,173 ,160
71 ,12 ,182 ,175 ,162
72 ,12 ,180 ,175 ,164
73 ,12 ,180 ,175 ,164
74 ,12 ,179 ,174 ,163
75 ,12 ,178 ,173 ,162
76 ,12 ,178 ,173 ,162
77 ,12 ,177 ,172 ,161
78 ,12 ,177 ,173 ,159
79 ,12 ,178 ,174 ,160
80 ,12 ,178 ,174 ,158
81 ,12 ,179 ,175 ,159
82 ,12 ,178 ,174 ,157
83 ,12 ,175 ,171 ,154
84 ,12 ,174 ,170 ,153
85 ,12 ,175 ,171 ,154
86 ,12 ,177 ,173 ,156
87 ,12 ,176 ,172 ,155
88 ,12 ,175 ,171 ,154
89 ,12 ,174 ,170 ,153
90 ,12 ,177 ,171 ,154
91 ,12 ,180 ,174 ,157
92 ,12 ,179 ,174 ,154
93 ,12 ,177 ,172 ,152
94 ,12 ,177 ,172 ,152
95 ,12 ,176 ,171 ,151
96 ,12 ,176 ,171 ,151
97 ,12 ,178 ,173 ,153
98 ,12 ,179 ,174 ,154
99 ,12 ,180 ,175 ,155
100 ,12 ,180 ,175 ,155
0 ,13 ,185 ,179 ,172
1 ,13 ,186 ,180 ,173
2 ,13 ,187 ,180 ,169
3 ,13 ,188 ,181 ,170
4 ,13 ,189 ,183 ,167
5 ,13 ,188 ,182 ,166
6 ,13 ,187 ,181 ,164
7 ,13 ,187 ,181 ,164
8 ,13 ,187 ,181 ,164
9 ,13 ,187 ,181 ,164
10 ,13 ,189 ,183 ,166
11 ,13 ,188 ,182 ,165
12 ,13 ,186 ,180 ,164
13 ,13 ,186 ,180 ,164
14 ,13 ,186 ,180 ,164
15 ,13 ,186 ,180 ,164
16 ,13 ,183 ,177 ,161
17 ,13 ,185 ,179 ,163
18 ,13 ,185 ,179 ,163
19 ,13 ,185 ,179 ,163
20 ,13 ,183 ,177 ,161
21 ,13 ,180 ,174 ,158
22 ,13 ,180 ,174 ,158
23 ,13 ,180 ,174 ,158
24 ,13 ,182 ,179 ,151
25 ,13 ,183 ,180 ,152
26 ,13 ,183 ,180 ,150
27 ,13 ,184 ,181 ,151
28 ,13 ,185 ,179 ,162
29 ,13 ,185 ,179 ,162
30 ,13 ,186 ,179 ,166
31 ,13 ,184 ,177 ,164
32 ,13 ,181 ,174 ,163
33 ,13 ,179 ,172 ,161
34 ,13 ,181 ,173 ,164
35 ,13 ,187 ,179 ,170
36 ,13 ,191 ,182 ,177
37 ,13 ,194 ,185 ,180
38 ,13 ,194 ,186 ,179
39 ,13 ,192 ,184 ,177
40 ,13 ,192 ,184 ,177
41 ,13 ,193 ,185 ,178
42 ,13 ,192 ,184 ,177
43 ,13 ,192 ,184 ,177
44 ,13 ,191 ,183 ,174
45 ,13 ,188 ,180 ,171
46 ,13 ,188 ,179 ,168
47 ,13 ,189 ,180 ,169
48 ,13 ,190 ,182 ,166
49 ,13 ,190 ,182 ,166
50 ,13 ,189 ,181 ,164
51 ,13 ,185 ,177 ,160
52 ,13 ,183 ,175 ,158
53 ,13 ,183 ,175 ,158
54 ,13 ,186 ,178 ,161
55 ,13 ,186 ,178 ,161
56 ,13 ,184 ,177 ,157
57 ,13 ,184 ,177 ,157
58 ,13 ,184 ,177 ,156
59 ,13 ,182 ,175 ,154
60 ,13 ,182 ,175 ,155
61 ,13 ,182 ,175 ,155
62 ,13 ,182 ,175 ,155
63 ,13 ,181 ,174 ,154
64 ,13 ,183 ,175 ,158
65 ,13 ,183 ,175 ,158
66 ,13 ,179 ,173 ,156
67 ,13 ,176 ,170 ,153
68 ,13 ,174 ,168 ,152
69 ,13 ,176 ,170 ,154
70 ,13 ,179 ,174 ,163
71 ,13 ,181 ,176 ,165
72 ,13 ,182 ,177 ,167
73 ,13 ,182 ,177 ,167
74 ,13 ,181 ,175 ,168
75 ,13 ,180 ,174 ,167
76 ,13 ,181 ,176 ,169
77 ,13 ,181 ,176 ,169
78 ,13 ,180 ,174 ,167
79 ,13 ,180 ,174 ,167
80 ,13 ,180 ,175 ,165
81 ,13 ,181 ,176 ,166
82 ,13 ,179 ,174 ,163
83 ,13 ,175 ,170 ,159
84 ,13 ,174 ,170 ,156
85 ,13 ,174 ,170 ,156
86 ,13 ,174 ,170 ,156
87 ,13 ,174 ,170 ,156
88 ,13 ,174 ,170 ,156
89 ,13 ,174 ,170 ,156
90 ,13 ,174 ,170 ,154
91 ,13 ,175 ,171 ,155
92 ,13 ,175 ,171 ,155
93 ,13 ,174 ,170 ,154
94 ,13 ,175 ,171 ,154
95 ,13 ,175 ,171 ,154
96 ,13 ,175 ,171 ,154
97 ,13 ,175 ,171 ,154
98 ,13 ,176 ,172 ,155
99 ,13 ,178 ,174 ,157
100 ,13 ,179 ,175 ,158
0 ,14 ,187 ,181 ,174
1 ,14 ,186 ,180 ,173
2 ,14 ,187 ,180 ,169
3 ,14 ,188 ,181 ,170
4 ,14 ,189 ,183 ,167
5 ,14 ,188 ,182 ,166
6 ,14 ,186 ,180 ,163
7 ,14 ,185 ,179 ,162
8 ,14 ,187 ,181 ,164
9 ,14 ,190 ,184 ,167
10 ,14 ,192 ,186 ,169
11 ,14 ,191 ,185 ,168
12 ,14 ,191 ,185 ,169
13 ,14 ,190 ,184 ,168
14 ,14 ,189 ,183 ,167
15 ,14 ,187 ,181 ,165
16 ,14 ,186 ,180 ,164
17 ,14 ,189 ,183 ,167
18 ,14 ,188 ,182 ,166
19 ,14 ,184 ,178 ,162
20 ,14 ,183 ,177 ,161
21 ,14 ,183 ,177 ,161
22 ,14 ,182 ,176 ,160
23 ,14 ,181 ,175 ,159
24 ,14 ,180 ,177 ,149
25 ,14 ,181 ,178 ,150
26 ,14 ,182 ,179 ,149
27 ,14 ,184 ,181 ,151
28 ,14 ,184 ,178 ,161
29 ,14 ,184 ,178 ,161
30 ,14 ,184 ,177 ,164
31 ,14 ,183 ,176 ,163
32 ,14 ,182 ,175 ,164
33 ,14 ,182 ,175 ,164
34 ,14 ,184 ,176 ,167
35 ,14 ,186 ,178 ,169
36 ,14 ,187 ,178 ,173
37 ,14 ,188 ,179 ,174
38 ,14 ,190 ,182 ,175
39 ,14 ,189 ,181 ,174
40 ,14 ,190 ,182 ,175
41 ,14 ,192 ,184 ,177
42 ,14 ,192 ,184 ,177
43 ,14 ,191 ,183 ,176
44 ,14 ,190 ,182 ,173
45 ,14 ,190 ,182 ,173
46 ,14 ,193 ,184 ,173
47 ,14 ,193 ,184 ,173
48 ,14 ,193 ,185 ,169
49 ,14 ,193 ,185 ,169
50 ,14 ,190 ,182 ,165
51 ,14 ,185 ,177 ,160
52 ,14 ,183 ,175 ,158
53 ,14 ,184 ,176 ,159
54 ,14 ,187 ,179 ,162
55 ,14 ,187 ,179 ,162
56 ,14 ,186 ,179 ,159
57 ,14 ,185 ,178 ,158
58 ,14 ,184 ,177 ,156
59 ,14 ,182 ,175 ,154
60 ,14 ,183 ,176 ,156
61 ,14 ,183 ,176 ,156
62 ,14 ,182 ,175 ,155
63 ,14 ,182 ,175 ,155
64 ,14 ,183 ,175 ,158
65 ,14 ,182 ,174 ,157
66 ,14 ,178 ,172 ,155
67 ,14 ,175 ,169 ,152
68 ,14 ,173 ,167 ,151
69 ,14 ,177 ,171 ,155
70 ,14 ,179 ,174 ,163
71 ,14 ,179 ,174 ,163
72 ,14 ,181 ,176 ,166
73 ,14 ,182 ,177 ,167
74 ,14 ,181 ,175 ,168
75 ,14 ,181 ,175 ,168
76 ,14 ,182 ,177 ,170
77 ,14 ,182 ,177 ,170
78 ,14 ,180 ,174 ,167
79 ,14 ,180 ,174 ,167
80 ,14 ,182 ,177 ,167
81 ,14 ,181 ,176 ,166
82 ,14 ,180 ,175 ,164
83 ,14 ,179 ,174 ,163
84 ,14 ,177 ,173 ,159
85 ,14 ,176 ,172 ,158
86 ,14 ,175 ,171 ,157
87 ,14 ,176 ,172 ,158
88 ,14 ,178 ,174 ,160
89 ,14 ,176 ,172 ,158
90 ,14 ,175 ,171 ,155
91 ,14 ,176 ,172 ,156
92 ,14 ,176 ,172 ,156
93 ,14 ,176 ,172 ,156
94 ,14 ,177 ,173 ,156
95 ,14 ,176 ,172 ,155
96 ,14 ,176 ,172 ,155
97 ,14 ,176 ,172 ,155
98 ,14 ,175 ,171 ,154
99 ,14 ,176 ,172 ,155
100 ,14 ,176 ,172 ,155
0 ,15 ,188 ,180 ,173
1 ,15 ,188 ,180 ,173
2 ,15 ,188 ,181 ,170
3 ,15 ,188 ,181 ,170
4 ,15 ,187 ,181 ,165
5 ,15 ,187 ,181 ,165
6 ,15 ,185 ,179 ,162
7 ,15 ,183 ,177 ,160
8 ,15 ,186 ,180 ,163
9 ,15 ,191 ,185 ,168
10 ,15 ,193 ,187 ,171
11 ,15 ,193 ,187 ,171
12 ,15 ,191 ,187 ,173
13 ,15 ,192 ,188 ,174
14 ,15 ,194 ,187 ,174
15 ,15 ,192 ,185 ,172
16 ,15 ,193 ,186 ,173
17 ,15 ,194 ,187 ,174
18 ,15 ,193 ,186 ,173
19 ,15 ,187 ,180 ,167
20 ,15 ,185 ,178 ,165
21 ,15 ,186 ,179 ,166
22 ,15 ,185 ,179 ,163
23 ,15 ,184 ,178 ,162
24 ,15 ,183 ,177 ,161
25 ,15 ,182 ,176 ,160
26 ,15 ,183 ,177 ,161
27 ,15 ,184 ,178 ,162
28 ,15 ,185 ,179 ,163
29 ,15 ,185 ,179 ,163
30 ,15 ,184 ,177 ,164
31 ,15 ,183 ,176 ,163
32 ,15 ,182 ,177 ,157
33 ,15 ,182 ,177 ,157
34 ,15 ,183 ,177 ,161
35 ,15 ,183 ,177 ,161
36 ,15 ,183 ,175 ,166
37 ,15 ,183 ,175 ,166
38 ,15 ,184 ,176 ,167
